730
5.645938060029295	4.238947728826604	-1
0.5510853908132912	0.06718536750618492	-1
0.008953177166434073	-0.08587174535537168	-1
-1.8362656462318547	0.14446613777520642	-1
-2.0641440276358782	0.4833756872037128	-1
-2.5466899074637395	0.7114316809152644	-1
0.7317632860726929	-0.05048949739847671	-1
0.8924003040738248	0.03271422526326311	-1
6.2282872971369505	0.3896252746445459	-1
7.722533796475695	0.9708202916041968	-1
0.932543558747018	0.027626105505650565	-1
0.8522395785011841	-0.037442364498974444	-1
0.5146774379978782	-0.12656906473934054	-1
0.5494387591472059	-0.1541169374788207	-1
-8.221506572429936	0.15441824794896997	-1
-10.782768357233389	0.8210896242392925	-1
0.8923851535156875	-0.032592282519337455	-1
0.889424304253624	-0.05431538706317671	-1
0.8871152581070304	-0.08318589266652215	-1
0.920150698098995	-0.11938240623904	-1
0.890722048240503	-0.16102481465400978	-1
0.955099945262382	-0.1964394725137368	-1
0.9381477155546878	-0.29501024006542265	-1
0.9209879774451664	-0.4313741185276246	-1
1.0638770098401475	-0.497231441976394	-1
0.32983512466886444	-0.07620685572377864	-1
-0.02272189707903869	0.2823160802014118	-1
-0.9298801911099726	3.848287086184102	-1
-0.4569699761256522	4.5432761478564965	-1
2.2482624612571667	1.6044745572483348	-1
2.7400783039689993	1.9997561051849733	-1
2.8150506646644318	2.6593984560003916	-1
3.461654749063801	2.917938501705945	-1
4.109577123106628	2.433795698104918	-1
3.241100940743155	1.598973590488334	-1
3.842238400864327	1.8427570828641422	-1
4.570882944920966	1.8691570790380942	-1
5.312702794584104	1.0920052124865005	-1
5.347209984418087	1.8675665935185335	-1
6.113378175480253	2.8492347637841777	-1
-0.8196110622881391	0.7509914677873396	-1
3.4136377630101764	-2.161260504305953	-1
3.0061276947830784	-3.0309914999783953	-1
3.2186412563579125	-3.9946676614196424	-1
4.272756318078846	-4.370999288715703	-1
4.42895346671752	-5.651450275926619	-1
0.24735991908086713	0.19651746972422385	-1
0.2665213261576516	0.255774837828564	-1
0.9298087773903302	0.04854521991371248	-1
0.9273050116374446	0.07363028584640754	-1
0.9566496870547749	0.09373630496105417	-1
0.9010572491244095	0.09193400301503458	-1
0.30579684984300093	-0.28231250822097503	-1
0.3390298333955753	-0.36088599585325115	-1
0.7529790115373654	0.04957973997896443	-1
-0.29993520382325956	0.7086649851235103	-1
0.009666436881325983	-0.01668617572287044	1
0.018791575864813382	-0.022816879601683045	1
0.004823926255399713	-0.03375035470090948	-1
-0.002891059472307729	-0.020711825602848986	-1
0.022777270748303963	-0.04229731416873829	-1

1338
63	40	51
83	63	51
104	63	83
110	102	64
119	94	72
122	119	121
122	94	119
123	94	122
124	94	123
126	100	125
130	132	131
134	130	129
136	35	53
136	107	76
143	136	53
147	146	78
148	145	147
152	110	150
154	110	152
154	102	110
156	102	154
158	102	156
162	97	161
163	97	162
163	119	97
163	121	119
167	166	7
183	185	184
187	182	90
187	183	182
191	189	115
195	191	115
201	198	95
204	95	99
204	201	95
207	204	99
216	84	41
216	104	83
217	216	83
218	144	1
219	220	6
222	83	51
222	217	83
222	87	215
222	215	217
223	87	222
224	223	33
224	171	223
225	222	51
225	40	33
225	51	40
225	223	222
225	33	223
226	224	22
227	226	22
227	172	226
229	139	140
229	4	139
230	227	17
230	172	227
232	167	7
233	27	212
235	237	236
238	235	234
238	234	92
240	242	241
243	240	239
243	93	106
243	239	93
244	135	142
245	125	100
245	94	124
245	67	94
245	100	67
245	124	125
249	198	195
249	115	73
249	195	115
249	95	198
253	252	113
254	238	92
254	90	182
254	57	90
254	182	238
255	254	92
255	57	254
256	38	57
259	258	82
262	261	165
263	112	250
263	250	253
265	264	71
265	257	263
266	150	148
266	267	149
268	19	177
270	269	14
270	19	268
274	12	247
277	140	228
277	229	140
278	152	150
278	111	151
279	150	110
279	145	148
279	77	145
279	148	150
280	110	64
280	279	110
280	77	279
281	77	280
282	281	46
282	59	281
283	282	46
284	31	283
285	154	152
285	65	153
287	289	288
292	293	291
294	38	256
295	156	154
295	103	155
296	297	80
298	211	209
300	218	1
301	173	230
302	301	231
302	231	174
302	173	301
302	21	173
304	158	156
304	66	157
305	160	158
305	86	159
306	161	160
306	55	307
308	309	188
308	187	189
310	162	161
310	98	311
312	163	162
312	56	313
314	123	122
314	316	315
317	197	196
317	195	198
318	284	28
318	31	284
319	318	28
319	24	318
320	319	21
321	124	123
321	29	322
323	200	199
323	198	201
324	125	124
324	68	325
326	203	202
326	201	204
327	38	294
328	327	30
329	25	328
330	329	23
334	16	332
335	9	334
336	192	190
336	189	191
337	233	213
337	105	170
337	213	105
338	194	193
338	191	195
339	126	125
339	101	340
341	206	205
341	204	207
342	244	75
344	342	43
345	169	343
345	343	344
347	133	132
347	132	130
347	130	134
348	170	105
348	40	63
349	348	105
350	121	163
350	351	120
353	122	121
353	37	354
355	356	146
355	146	147
357	356	355
358	357	44
358	356	357
359	218	299
360	359	10
360	218	359
361	148	147
361	147	78
361	78	362
363	320	18
363	319	320
363	24	319
364	363	18
366	161	97
366	160	161
367	366	97
367	85	366
368	176	349
369	176	368
370	268	177
371	339	340
371	340	69
371	126	339
372	341	207
372	208	206
372	206	341
375	335	3
375	3	8
375	9	335
376	330	20
376	329	330
376	25	329
377	374	180
378	377	180
378	277	377
378	229	277
379	176	369
380	379	177
380	177	19
381	298	210
381	213	233
381	211	298
381	212	211
381	233	212
382	381	210
382	213	381
383	382	210
383	89	382
384	382	89
384	105	213
384	349	105
384	213	382
385	383	99
385	89	383
386	385	60
386	368	89
386	89	385
387	386	60
388	387	49
388	45	387
389	388	32
390	389	32
390	328	25
390	32	328
391	384	89
391	368	349
391	89	368
391	349	384
392	349	176
392	40	348
392	348	349
393	33	40
393	40	392
394	393	26
394	224	33
394	22	224
394	33	393
395	394	26
395	22	394
396	380	19
396	395	380
396	227	22
396	22	395
397	396	19
397	19	270
397	227	396
397	17	227
398	135	244
398	107	135
398	244	342
398	342	344
399	240	243
399	242	240
400	399	39
400	242	399
401	399	243
401	243	106
401	39	399
402	39	401
403	220	219
403	80	220
403	296	80
403	219	128
403	127	296
404	403	128
404	127	403
405	404	79
405	127	404
406	405	79
406	67	100
406	100	405
407	406	50
407	47	67
407	67	406
408	404	128
408	79	404
409	408	87
409	223	171
409	87	223
409	79	408
410	409	171
410	406	79
410	50	406
410	79	409
413	324	325
413	325	101
413	125	324
413	339	125
413	101	339
414	341	205
414	204	341
414	326	204
414	205	203
414	203	326
415	345	31
415	31	318
415	169	345
415	318	24
416	232	142
416	142	135
416	168	232
417	416	135
417	136	143
417	107	136
417	135	107
420	419	272
420	12	419
421	235	238
421	237	235
422	421	91
422	237	421
424	328	32
424	327	328
424	38	327
425	320	21
425	21	302
425	303	320
426	302	174
426	425	302
426	303	425
427	303	426
428	427	248
428	15	427
429	426	174
429	427	426
430	429	246
430	246	175
430	427	429
430	248	427
431	420	359
431	247	12
431	359	299
431	12	420
432	430	175
432	248	430
433	432	175
433	373	432
434	433	175
434	88	433
435	88	434
436	435	300
436	1	74
436	300	1
436	88	435
437	88	423
437	433	88
437	373	433
438	321	322
438	322	68
438	124	321
438	324	124
438	68	324
439	326	202
439	201	326
439	323	201
439	202	200
439	200	323
440	390	25
441	440	25
441	25	376
442	441	346
442	440	441
442	117	440
444	314	315
444	315	29
444	123	314
444	321	123
444	29	321
445	323	199
445	198	323
445	317	198
445	199	197
445	197	317
446	53	81
446	143	53
446	168	143
447	412	114
447	378	180
447	214	378
448	447	114
448	214	447
450	179	214
450	449	179
450	214	448
450	5	449
453	428	248
453	432	373
453	248	432
454	2	451
455	5	450
455	451	5
455	450	448
456	15	428
457	428	453
457	456	428
457	453	454
457	452	456
458	451	455
458	454	451
458	457	454
458	452	457
459	437	423
459	453	373
459	454	453
459	373	437
461	459	423
461	2	454
461	460	2
461	454	459
462	183	184
462	184	91
462	182	183
462	238	182
462	421	238
462	91	421
463	186	185
463	185	183
463	183	187
464	218	360
464	144	218
464	465	144
464	0	465
464	360	352
466	334	332
466	335	334
466	140	335
466	228	140
467	216	41
467	104	216
467	41	11
468	467	11
468	104	467
469	468	11
471	337	170
471	468	469
471	170	468
471	469	470
472	468	170
472	348	63
472	170	348
472	104	468
472	63	104
473	471	470
473	233	337
473	27	233
473	470	27
473	337	471
474	189	187
474	187	90
474	115	189
475	474	90
475	90	57
475	115	474
475	73	115
476	475	57
476	73	475
477	57	38
477	476	57
477	388	49
477	32	388
477	424	32
477	38	424
477	49	476
478	402	401
478	479	402
480	478	401
480	401	106
481	480	234
481	478	480
481	479	478
482	481	58
482	479	481
483	407	50
484	483	34
484	407	483
484	47	407
485	484	34
486	485	34
486	230	173
486	28	485
487	486	173
487	319	28
487	21	319
487	173	21
487	28	486
488	34	483
489	488	172
489	230	486
489	172	230
489	34	488
489	486	34
490	385	99
490	99	95
490	60	385
491	387	60
491	49	387
491	60	490
492	317	196
492	195	317
492	338	195
492	196	194
492	194	338
493	379	369
493	177	379
493	370	177
493	369	45
494	367	54
494	85	367
495	494	54
496	495	64
496	494	495
496	64	102
496	85	494
497	495	54
498	497	36
498	284	283
498	36	284
498	495	497
498	46	495
498	283	46
499	47	484
499	36	497
500	484	485
500	499	484
500	284	36
500	28	284
500	485	28
500	36	499
501	344	343
501	398	344
501	76	107
501	107	398
502	501	343
502	343	169
502	76	501
503	76	502
504	61	503
505	503	502
505	502	169
505	504	503
505	116	504
506	415	24
506	169	415
506	505	169
506	363	364
506	24	363
506	116	505
507	504	52
507	61	504
508	507	52
508	141	507
509	508	52
509	275	508
509	42	275
510	297	296
510	69	297
510	371	69
510	296	127
510	126	371
511	510	127
511	100	126
511	405	100
511	127	405
511	126	510
512	372	207
512	210	298
512	208	372
512	209	208
512	298	209
513	512	207
513	383	210
513	99	383
513	207	99
513	210	512
515	4	229
515	514	4
515	229	378
515	179	514
515	214	179
515	378	214
516	336	190
516	190	309
516	189	336
516	308	189
516	309	308
517	353	354
517	354	316
517	122	353
517	314	122
517	316	314
519	310	311
519	311	56
519	162	310
519	312	162
519	56	312
520	306	307
520	307	98
520	161	306
520	310	161
520	98	310
521	480	106
521	234	480
521	92	234
522	255	92
522	92	521
523	522	62
523	255	522
523	57	255
523	256	57
524	523	62
524	294	256
524	48	294
524	256	523
525	376	20
527	232	168
527	164	167
527	167	232
528	388	389
528	45	388
528	493	45
528	389	370
528	370	493
529	312	313
529	163	312
529	350	163
529	313	351
529	351	350
530	305	159
530	159	55
530	160	305
530	306	160
530	55	306
531	230	17
531	301	230
531	231	301
534	273	13
535	532	13
535	429	174
535	246	429
536	535	13
536	13	274
536	246	535
537	274	247
537	536	274
537	175	246
537	246	536
538	140	139
538	335	140
538	3	335
539	304	157
539	157	86
539	158	304
539	305	158
539	86	305
540	392	176
540	393	392
540	26	393
541	176	379
541	540	176
541	395	26
541	380	395
541	379	380
541	26	540
542	338	193
542	191	338
542	193	192
542	336	191
542	192	336
543	295	155
543	155	66
543	156	295
543	304	156
543	66	304
544	441	376
544	525	118
544	376	525
544	346	441
545	537	247
545	434	175
545	175	537
546	545	247
546	435	434
546	434	545
547	521	106
547	522	521
547	62	522
548	106	93
548	547	106
548	62	547
549	548	93
550	524	62
550	48	524
550	549	48
550	62	548
550	548	549
551	285	153
551	153	103
551	154	285
551	295	154
551	103	295
552	504	116
552	52	504
553	552	116
553	506	364
553	116	506
554	553	178
554	552	553
554	509	52
554	52	552
555	554	178
555	42	509
555	509	554
556	555	178
556	42	555
557	556	178
557	374	556
558	447	180
558	412	447
558	180	374
558	374	557
559	556	374
559	374	377
559	42	556
560	461	423
560	74	460
560	460	461
561	278	151
561	151	65
561	152	278
561	285	152
561	65	285
563	241	565
563	240	241
563	565	564
567	308	188
567	187	308
567	463	187
567	188	186
567	186	463
568	281	280
568	280	64
568	46	281
568	495	46
568	64	495
569	417	143
569	416	417
569	143	168
569	168	416
570	266	149
570	149	111
570	150	266
570	278	150
570	111	278
571	168	446
571	527	168
571	446	81
571	164	527
572	347	134
572	7	133
572	133	347
573	572	134
573	232	7
573	142	232
573	7	572
574	573	134
574	244	142
574	75	244
574	129	75
574	134	129
574	142	573
575	563	562
575	240	563
575	239	240
576	575	562
576	93	239
576	562	108
576	239	575
577	576	108
577	549	93
577	93	576
578	128	219
579	262	165
579	165	166
579	166	167
580	579	167
580	260	262
580	164	260
580	167	164
580	262	579
581	130	131
581	131	293
581	293	292
582	581	292
582	129	130
582	290	129
582	292	290
582	130	581
583	442	346
584	14	269
584	269	583
585	583	346
585	544	118
585	346	544
585	584	583
586	585	118
586	584	585
586	271	584
587	586	118
588	587	418
588	586	587
588	271	586
589	271	588
590	588	418
590	272	419
590	418	272
590	589	588
590	419	589
591	584	271
591	271	589
591	14	584
592	272	418
592	418	587
593	592	443
593	272	592
594	593	181
595	10	594
596	594	181
596	595	594
596	221	595
597	360	10
597	352	360
597	10	595
598	595	221
598	597	595
598	352	597
599	598	221
599	221	9
600	599	9
600	9	375
600	375	8
601	16	334
601	9	221
601	334	9
601	221	596
602	598	599
602	352	598
603	464	352
603	0	464
603	352	602
604	0	603
599	600	602
605	604	603
605	603	602
605	8	604
605	600	8
605	602	600
606	589	419
606	419	12
606	273	589
607	12	274
607	606	12
607	13	273
607	274	13
607	273	606
608	587	118
608	118	525
608	592	587
608	443	592
609	608	525
609	20	526
609	525	20
609	443	608
610	420	272
610	359	420
610	10	359
610	594	10
610	272	593
610	593	594
611	355	147
611	147	145
611	357	355
612	611	145
612	357	611
612	286	357
612	96	286
613	281	59
613	77	281
613	145	77
613	612	145
613	96	612
614	560	423
614	88	436
614	423	88
614	74	560
614	436	74
615	320	303
615	18	320
616	18	615
617	15	456
617	365	616
618	615	303
618	427	15
618	303	427
618	616	615
619	618	15
619	15	617
619	616	618
619	617	616
620	367	97
620	119	72
620	97	119
621	620	72
621	367	620
621	54	367
622	499	497
622	497	54
622	54	621
623	397	270
623	17	397
624	623	270
624	270	14
625	624	533
625	623	624
625	531	17
625	17	623
626	625	533
626	531	625
627	626	533
627	13	532
627	534	13
627	532	626
628	626	532
628	231	531
628	531	626
629	628	532
629	174	231
629	535	174
629	532	535
629	231	628
630	253	250
630	252	253
630	251	252
631	251	630
632	108	562
632	631	630
632	109	631
633	630	250
633	632	630
633	108	632
634	633	250
634	250	112
634	108	633
635	577	108
635	108	634
636	635	70
636	549	577
636	577	635
637	636	70
637	48	549
637	549	636
638	53	35
638	294	48
638	48	637
639	638	35
639	327	294
639	30	327
639	294	638
641	81	53
641	638	637
641	53	638
642	639	35
643	642	35
643	35	136
643	640	642
643	137	640
644	503	61
644	76	503
644	136	76
644	643	136
644	61	137
644	137	643
645	640	137
646	645	137
646	507	141
646	61	507
646	137	61
647	330	23
647	23	645
648	642	640
648	639	642
648	30	639
649	23	329
649	328	30
649	329	328
649	30	648
650	648	640
650	645	23
650	640	645
650	649	648
650	23	649
651	456	452
651	617	456
651	365	617
652	651	452
652	448	114
652	455	448
652	458	455
652	452	458
652	114	651
653	410	171
653	50	410
654	483	50
654	488	483
654	50	653
655	653	171
655	224	226
655	171	224
656	655	226
656	488	654
656	172	488
656	226	172
656	653	655
656	654	653
657	647	333
657	330	647
658	657	333
659	657	658
659	20	330
659	330	657
660	658	566
660	16	331
660	332	16
660	566	332
660	659	658
660	331	659
661	634	112
661	635	634
661	70	635
662	81	641
662	637	70
662	641	637
662	70	661
663	662	661
663	661	112
663	81	662
664	659	331
664	526	20
664	20	659
665	664	331
665	331	16
665	526	664
666	665	16
666	601	596
666	16	601
666	596	181
667	263	253
667	265	263
667	264	265
667	253	113
667	113	264
668	332	566
669	668	518
669	228	466
669	332	668
669	466	332
670	235	236
670	236	58
670	234	235
670	481	234
670	58	481
671	215	87
671	578	215
671	408	128
671	87	408
671	128	578
672	624	14
672	627	533
672	534	627
672	533	624
673	672	14
673	14	591
673	534	672
674	673	591
674	589	273
674	591	589
674	534	673
674	273	534
675	361	362
675	362	267
675	148	361
675	266	148
675	267	266
676	265	71
676	257	265
676	259	257
676	71	258
676	258	259
677	559	377
677	42	559
678	377	277
678	677	377
678	228	276
678	277	228
678	276	677
679	261	262
679	259	82
679	82	261
680	287	288
680	288	44
680	286	287
680	357	286
680	44	357
681	366	85
681	158	160
681	160	366
682	681	85
682	496	102
682	85	496
682	158	681
682	102	158
683	546	247
683	431	299
683	247	431
683	435	546
684	683	299
684	300	435
684	218	300
684	299	218
684	435	683
685	291	289
685	289	287
685	292	291
686	685	287
686	287	286
686	292	685
686	290	292
687	686	286
687	286	96
687	290	686
688	687	96
688	75	129
688	290	687
688	129	290
689	688	96
689	613	59
689	96	613
690	689	59
690	342	75
690	688	689
690	75	688
691	690	59
691	59	282
691	342	690
691	43	342
692	282	283
692	691	282
692	283	31
692	43	691
693	31	345
693	692	31
693	344	43
693	345	344
693	43	692
694	350	120
694	121	350
694	120	37
694	353	121
694	37	353
695	387	45
695	386	387
695	369	368
695	45	369
695	368	386
696	609	526
696	593	443
696	181	593
696	443	609
697	696	526
697	666	181
697	665	666
697	526	665
697	181	696
698	645	646
698	647	645
698	646	141
698	333	647
699	698	141
699	333	698
700	699	138
700	333	699
700	658	333
700	566	658
701	700	138
701	566	700
701	668	566
702	701	138
702	668	701
702	518	668
703	699	141
703	508	275
703	141	508
703	138	699
704	703	275
704	702	138
704	138	703
705	704	275
705	518	702
705	702	704
706	705	275
706	677	276
706	42	677
706	275	42
707	706	276
707	518	705
707	705	706
708	707	276
708	669	518
708	228	669
708	276	228
708	518	707
709	270	268
709	269	270
709	268	117
709	583	269
709	442	583
709	117	442
710	553	364
710	557	178
710	411	557
710	178	553
711	710	364
711	18	616
711	364	18
711	411	710
712	616	365
712	711	616
712	411	711
713	712	365
713	557	411
713	558	557
713	412	558
713	411	712
714	713	365
714	114	412
714	651	114
714	365	651
714	412	713
715	249	73
715	490	95
715	491	490
715	95	249
716	715	73
716	49	491
716	476	49
716	73	476
716	491	715
717	262	260
717	679	262
717	257	259
717	259	679
718	717	260
718	257	717
719	718	260
719	571	81
719	164	571
719	260	164
719	81	663
720	663	112
720	719	663
720	718	719
720	263	257
720	112	263
720	257	718
721	621	72
721	67	47
721	94	67
721	72	94
722	721	47
722	47	499
722	621	721
722	622	621
722	499	622
723	564	109
723	563	564
723	632	562
723	109	632
723	562	563
724	440	117
724	390	440
724	389	390
724	268	370
724	117	268
724	370	389
727	726	725
727	215	578
727	217	215
728	725	84
728	216	217
728	84	216
728	727	725
728	217	727
729	727	578
729	6	726
729	219	6
729	578	219
729	726	727

