10939
0.84	-0.02063447109616423	1
0.11619691789033432	0.11810494798606709	-1
-0.04758151805555319	0.06157377781277805	-1
0.0024999999999999467	0.008677165267229267	1
0.17010492808795113	-0.11927837650196349	-1
0.38714444402877185	0.12167316388257962	-1
0.5090627527308879	0.11421517700363795	-1
0.7716281594190664	-0.09097236573176672	-1
0.5291695320735572	-0.11066449696813149	-1
1.6005252705348914	-0.003476159036181937	-1
0.7813469849783853	0.0865341127697437	-1
0.31545755596004615	0.11792181039183917	-1
0.3400000000000001	0.05909201759342519	1
-0.02232647766124566	-0.07740566832822265	-1
0.21242944202276215	0.11393936408034977	-1
0.25	0.05894098946517453	1
0.06278333880349837	0.09745518956932965	-1
0.07000000000000006	0.04064548305089921	1
0.08522299030179406	-0.10115323199147883	-1
0.1	-0.04656189504386271	1
0.4274468012879772	-0.10997888382477168	-1
0.41	-0.05698430412351468	1
0.8815013868518067	0.06971347074250647	-1
0.8899999999999999	0.014601962941188667	1
0.2846979637785689	-0.11232779725035533	-1
0.27	-0.0593107299821269	1
0.9216541231490657	-0.0634614687522479	-1
0.9821508958513039	0.05548576479793542	-1
0.558866442465135	0.09980863397107634	-1
0.5700000000000001	0.04720579412427558	1
0.5790217928718162	-0.09787545674347552	-1
0.58	-0.046418187408814225	1
-0.041920947648053306	0.01677667339209489	-1
0.0	-0.0	1
0.6696063136685475	-0.08850581677380412	-1
0.67	-0.038590278599304084	1
0.33575571693490514	-0.10658941186380208	-1
0.1609595270338013	0.10172213912264626	-1
0.43726934460579836	0.10280040139517699	-1
0.42999999999999994	0.05610051953133849	1
0.6492311611978405	0.08781268574862156	-1
0.6599999999999999	0.03952179205268696	1
0.7297629911397677	0.08008515421909632	-1
0.4776207787451847	-0.09858387515111894	-1
0.8301394577130627	0.06702827480753742	-1
0.12980598518841396	-0.09578729375529642	-1
0.729458994037621	-0.07709337465641652	-1
0.2745389323932989	0.10272394262507877	-1
1.000940971310211	-0.04284258409552879	-1
1.300186803165415	-0.014838485199548335	-1
0.01882550217717762	0.07216429315356862	-1
0.030000000000000027	0.028262974299128024	1
0.03145789488937719	-0.07541599601898671	-1
0.05	-0.035365837742957124	1
0.03	-0.028262974299128007	1
0.8800499299826053	-0.057821584707564905	-1
0.213128510991934	-0.09865162698322198	-1
0.19	-0.0563668313198197	1
0.8095763088492152	-0.06536841481729105	-1
0.78	-0.027418729437071104	1
0.5983206571631211	0.08559697653174783	-1
0.6183969496913945	-0.08325896670661029	-1
0.35591362875507826	0.09777354902908555	-1
0.3799999999999999	0.058086943556100015	1
0.4772413001142854	0.09208767693459048	-1
0.09911933837129372	0.08436624053346455	-1
0.10000000000000009	0.04656189504386273	1
0.3862285437723535	-0.09444341533404971	-1
0.39	-0.05775058339662733	1
0.37	-0.05839055396273589	1
0.9598987013217882	-0.042708153914561724	-1
0.9196640390879732	0.047905673719035174	-1
0.9099999999999999	0.012088162165477765	1
-0.02961223788022569	-0.013230379934278575	-1
0.0025	-0.008677165267229357	1
0.6884091756186653	0.07266164352644608	-1
0.6799999999999999	0.03764422095293012	1
0.7	0.03570927685952479	1
0.25425637700899806	-0.09414373768363776	-1
1.1495631342825379	-0.018146701873442132	-1
0.5273735611552012	0.08475772532437939	-1
0.52	0.05086587142881528	1
0.5474351715264023	-0.08233590529311283	-1
0.406315264313543	0.09020071451328959	-1
0.3999999999999999	0.05738266105317276	1
0.16220939839062606	-0.08711241769494928	-1
0.17	-0.05492088430898119	1
0.7584384058451278	0.06263853945066963	-1
0.5071078417982815	-0.08421329741004568	-1
0.51	-0.05153860057831108	1
0.49	-0.052820008975863184	1
0.7985798079720761	0.058004856915393435	-1
0.79	0.02632173116378356	1
0.81	0.024087437129902613	1
0.2441354588652274	0.09099599197952768	-1
0.6981212130499376	-0.068223821945163	-1
0.19309562880982767	0.08831618084200009	-1
0.18999999999999995	0.056366831319819684	1
0.20999999999999996	0.05749593798767913	1
0.13129743722539372	0.08306136096744317	-1
0.1299999999999999	0.05088296117515682	1
0.1499999999999999	0.05311268702404877	1
0.7583379882419475	-0.061688286796865194	-1
0.76	-0.029572501801029275	1
0.06808063470660669	-0.07329720240306795	-1
0.08	-0.04283825510042919	1
0.848698017432685	-0.05142697029303213	-1
0.44654996108857975	-0.08575988416435738	-1
0.45	-0.055107186233698965	1
0.43	-0.056100519531338475	1
0.9490234680298598	0.03788515535651289	-1
0.8586014562444295	0.049065920088670834	-1
0.8500000000000001	0.01945607172194391	1
0.8700000000000001	0.01705743270590599	1
0.3051055176569975	-0.08959995066890024	-1
0.31	-0.059449207591404374	1
0.29	-0.05947417959030081	1
0.3051048073142001	0.08939709432481596	-1
0.30000000000000004	0.059484224627756654	1
0.32000000000000006	0.05937100854029885	1
0.9991796320728206	0.03034990110745647	-1
0.99	0.0014098966883832732	1
0.10045189132305969	-0.07597983449969484	-1
0.6475762164442734	-0.06945945972440475	-1
0.65	-0.040438533242998904	1
0.0579458666788621	0.06797744752897289	-1
-0.0035205543567186463	-0.04859503512931504	-1
0.3556508315986799	-0.08655662779125345	-1
0.36	-0.058660162792994935	1
0.34	-0.059092017593425195	1
0.4161783275386569	-0.08431947937643165	-1
0.6273958916665512	0.07017474478022061	-1
0.6200000000000001	0.043097508149325545	1
0.6399999999999999	0.04134025196611799	1
0.8883766873896246	0.04256266505897155	-1
-0.0026700056301635806	0.04729199634830096	-1
0.010000000000000009	0.016957874280958758	1
0.9083811858917398	-0.03946392519162527	-1
0.91	-0.012088162165477699	1
0.5670373055601725	0.07405837673720886	-1
0.5871152923929323	-0.07229138229915853	-1
1.077980740129842	0.01729388331995096	-1
0.19347983166097413	-0.0819311657506592	-1
0.7877439526710264	-0.05188351188749046	-1
-0.020117464951229163	0.010494816925914696	-1
0.3353893730382904	0.08360304385811815	-1
0.3757412955030652	0.08265475976770309	-1
0.446238360526506	0.07964879115140622	-1
0.43999999999999995	0.055617079572604554	1
0.6572248335114081	0.0642491006525939	-1
0.7174308825103826	0.0584705553336749	-1
0.71	0.03472073905351162	1
0.49652037103520824	0.07664517076062598	-1
0.49	0.052820008975863184	1
0.9380718351928037	-0.03230597732183303	-1
0.9782226588301721	-0.026922643137111273	-1
0.98	-0.002802302599712253	1
0.16300240602691596	0.07784296720872763	-1
0.2342425591558189	-0.08158697132943663	-1
0.24	-0.058672409119785184	1
0.274754683924977	-0.08243408479737699	-1
1.1940400718491724	0.16169803704833274	-1
0.1426342404660038	-0.07494983176981464	-1
0.15	-0.053112687024048776	1
0.04872669326574185	-0.059093649904895316	-1
0.06	-0.03817612291657618	1
0.4762941138190057	-0.07587303552636569	-1
0.48	-0.05342735255833971	1
0.22413510957084243	0.08026883078973433	-1
0.21999999999999997	0.05795321231463172	1
0.2646509383467166	0.08134350133404507	-1
0.26	0.059152867126984324	1
0.8275375098283433	0.044421493490797805	-1
0.8200000000000001	0.022950055721395548	1
0.5265276312485766	-0.07255523769300974	-1
0.53	-0.05017262761478363	1
0.7773822416049332	0.04994520579422536	-1
0.77	0.028502321077593453	1
0.6770737652199681	-0.060037322278213096	-1
0.7171962310357336	-0.056129621602065354	-1
0.72	-0.033718354955745676	1
0.08070819924283067	0.06570297593050686	-1
0.08000000000000007	0.04283825510042921	1
0.03790106832544052	0.055587576179871145	-1
0.040000000000000036	0.03211637384803148	1
0.8274994953189094	-0.04409120797405998	-1
0.83	-0.021799096702389713	1
0.8676066377037189	-0.03926841145994946	-1
0.87	-0.01705743270590604	1
0.3252563817814463	-0.08074484147574526	-1
0.33	-0.05925139200895889	1
0.9679070811103483	0.026255872387221522	-1
0.96	0.005536095996830172	1
0.026880614994811453	-0.05126038034772935	-1
0.04	-0.032116373848031475	1
0.6268130808785781	-0.06348217550664871	-1
0.63	-0.042226675492763384	1
0.6067302747488393	0.0650029447544605	-1
0.6000000000000001	0.044791100704468276	1
0.5464934572913264	0.06948048919462237	-1
0.54	0.04945945604316727	1
0.5665656199381723	-0.06793045878870137	-1
0.57	-0.04720579412427558	1
0.12240802884104174	-0.07021816861683156	-1
0.13	-0.05088296117515683	1
0.4259105289791868	0.07629346774050025	-1
0.41999999999999993	0.056556584050460636	1
0.46611772466738643	0.0742435138258805	-1
0.45999999999999996	0.05457171709793476	1
6.26263690221162	-4.743530489167032	-1
0.7370494725936556	0.05209039841393508	-1
0.73	0.032702246997998036	1
0.21409008883109157	-0.07762315933304881	-1
0.22	-0.05795321231463172	1
0.9977880492518308	-0.020479796209306657	-1
1.0442657029231015	-0.015140333476639317	-1
0.28488732206927353	0.07917389854297263	-1
0.28	0.05941706465115718	1
0.11217598556290041	0.06854680825659253	-1
0.1100000000000001	0.04815083904013507	1
0.7370142408307844	-0.05174825265859072	-1
0.74	-0.03167251734854502	1
0.8071967910679392	-0.0441959625134083	-1
0.81	-0.024087437129902613	1
0.8874119430519765	-0.03475050120652051	-1
0.89	-0.014601962941188667	1
0.6066337839798532	-0.06385242324042843	-1
0.61	-0.04395243086814432	1
0.5865675519519375	0.06548746672081726	-1
0.5800000000000001	0.04641818740881424	1
0.375586456481459	-0.07755483505425635	-1
0.38	-0.05808694355610001	1
0.3957105004326275	-0.07687777429999053	-1
0.4	-0.05738266105317275	1
0.9074365525548794	0.031992312902894074	-1
0.8999999999999999	0.013352458679209828	1
0.9274940450793004	0.029426647695802586	-1
-0.00968705890332229	-0.02725202551227904	-1
0.01	-0.01695787428095875	1
0.3554493044761296	0.07795488380012078	-1
0.3500000000000001	0.05889444914557437	1
1.5872035124350226	-0.7879002858731798	-1
3.9863087555774994	-2.00461939271759	-1
0.6767803442364271	0.056935809546241445	-1
0.6699999999999999	0.038590278599304084	1
0.6968334677115336	0.05501005921097767	-1
0.5162265613961325	0.069434854540337	-1
0.51	0.05153860057831108	1
2.426449748472905	1.477343913832076	-1
5.16789962082334	4.32415251181459	-1
0.957403390564445	-0.02411518688427895	-1
0.96	-0.005536095996830172	1
0.39565010987020743	0.07523638003583799	-1
0.3899999999999999	0.05775058339662734	1
0.1736578336462904	-0.0728445683212207	-1
0.18	-0.0556860392031285	1
1.2621014343947863	0.49249631848371256	-1
1.8444216980193306	0.9847473798306808	-1
-0.01387616212943446	-0.008696619407029826	-1
0.49609289381974486	-0.06985779532987528	-1
0.5	-0.05219019673131476	1
0.806943195916001	0.041939525809653516	-1
0.8	0.025211311562171167	1
0.016767840498314503	0.043104606615403676	-1
0.020000000000000018	0.023485298782423728	1
0.08162360576628717	-0.06103526350669004	-1
0.09	-0.04479940103304019	1
0.2546357346912289	-0.07623917525876776	-1
0.26	-0.059152867126984324	1
0.14319214609371958	0.06967536183722756	-1
0.1399999999999999	0.052054939734090706	1
0.20409958098147024	0.07430565933378501	-1
0.19999999999999996	0.05696855715076947	1
0.18383842930882263	0.07308848199642728	-1
0.17999999999999994	0.05568603920312848	1
0.7668181117774344	-0.04602624087362733	-1
0.77	-0.028502321077593453	1
-0.007544924273393594	0.025311852309980953	-1
-16.82050807566159	-10.000000000047084	-1
0.4357954983415463	-0.07231375589504248	-1
0.44	-0.05561707957260453	1
0.4558808544355614	-0.07128959559996263	-1
0.46	-0.05457171709793474	1
0.8469275755375677	0.03640284575725086	-1
0.8400000000000001	0.02063447109616418	1
0.8669726783533395	0.03401318470375654	-1
0.29498358029334837	-0.07582529013886051	-1
0.3	-0.05948422462775665	1
0.31512708266553724	0.07566128550861974	-1
0.31000000000000005	0.05944920759140437	1
0.5461900405302189	-0.06533852279971306	-1
0.55	-0.048726913255083895	1
0.9872423820606182	0.018210470089286425	-1
0.98	0.002802302599712253	1
-16.820508075717523	9.999999999950202	-1
-9.962342022776227	5.192610763269395	-1
17.820508075668258	-10.000000000035529	-1
4.651548983491642	0.383773167554031	-1
0.7566786058800303	0.04598553704833275	-1
0.75	0.030629248159782275	1
0.24457815915640416	0.07451301774941341	-1
0.24	0.058672409119785184	1
0.6965225706366922	-0.05181989415334303	-1
0.7	-0.03570927685952479	1
0.6564307705670237	-0.0555872999963542	-1
0.66	-0.039521792052686945	1
2.141149281162113	-1.7696248720150356	-1
0.8468020705558809	-0.03533779952222614	-1
0.85	-0.01945607172194391	1
0.34530167231863707	-0.07426248926125244	-1
0.35	-0.05889444914557436	1
0.6363411065637884	0.056912874484858954	-1
0.6299999999999999	0.0422266754927634	1
0.9168912064066033	-0.026231404930056594	-1
0.92	-0.010808842107040544	1
0.9469571123940257	0.022301206786130442	-1
0.94	0.008204119647470812	1
-0.037614753855416204	-0.046883332639737534	-1
-0.07832220189231963	-0.08636323691316897	-1
-0.15073656514111278	-0.1345896272714326	-1
-0.28512512360531006	-0.17092893239883605	-1
-0.4402185007046546	-0.4017261278784724	-1
-0.9163449948485601	-1.0251492740224526	-1
-11.419745913510027	-4.816711220085786	-1
2.887374038309152	-3.271848301071894	-1
1.2294961482229063	-0.22689568357228365	-1
1.322246585949545	-0.5622990754994421	-1
0.10279533557727909	-0.061231396167588215	-1
0.11	-0.048150839040135056	1
0.06158098593773383	0.05325655198868621	-1
0.06000000000000005	0.038176122916576204	1
17.82050807576402	9.999999999869669	-1
0.4858285842000756	0.06676643956101011	-1
0.48	0.05342735255833971	1
-6.781102415674822	2.369101954487212	-1
0.006211689504947694	-0.03368525890826168	-1
0.02	-0.02348529878242372	1
-0.6221457858974231	-0.7563103772221889	-1
-2.013857750694155	-1.7620178406876796	-1
-3.657126782782112	-3.4786114678068434	-1
-7.531533803206324	-4.187704567412069	-1
-8.613252244198067	-9.833067195316005	-1
0.4155697565528615	-0.07009122533518365	-1
0.42	-0.05655658405046063	1
-0.23851251767236215	-1.1738242889478505	-1
0.8866318888853008	0.028433894074405372	-1
0.8799999999999999	0.015836888828394183	1
0.061740466020245154	-0.05261071633152674	-1
0.07	-0.0406454830508992	1
0.04078255029201009	-0.04672001506903897	-1
0.15376581750190416	-0.06654373589342544	-1
0.16	-0.054065377677311136	1
0.09273495092371306	0.05853203398574309	-1
0.09000000000000008	0.0447994010330402	1
0.565982300367746	0.060352245040795345	-1
0.56	0.04797552639870181	1
0.5158568892239097	-0.06393974298615643	-1
0.52	-0.05086587142881528	1
0.786393941139763	0.039577097518965106	-1
0.78	0.027418729437071104	1
0.5860193486116193	-0.05867780110526736	-1
0.59	-0.04561315031702778	1
1.0573474687711686	-0.08332928858061575	-1
1.1231175283564834	-0.17945909597507803	-1
0.3150977468519783	-0.07190985717999177	-1
0.32	-0.05937100854029884	1
10.500000000009017	17.320508075683566	-1
-4.329864682463719	11.374626503723391	-1
7.401222590206898	10.99986813992624	-1
0.6360833851244798	-0.05400544444084777	-1
0.64	-0.04134025196611798	1
0.6160382666111195	0.055669536359805816	-1
0.6100000000000001	0.04395243086814429	1
0.1942696883535637	-0.06880464446865187	-1
0.2	-0.056968557150769476	1
0.5358593637551349	0.06186592981297215	-1
0.53	0.05017262761478363	1
0.7863171555461324	-0.03887713658465465	-1
0.79	-0.02632173116378356	1
0.133595514076295	-0.06345283798395371	-1
0.14	-0.052054939734090734	1
1.0206693928897406	0.0632446617164653	-1
1.105046582886996	0.10976701086514379	-1
0.22453510852939562	-0.07003860436949447	-1
0.23	-0.05834420948529237	1
0.4155083318849128	0.06865513028568003	-1
0.4099999999999999	0.05698430412351466	1
0.43557438548813765	0.06774001619037126	-1
0.4556359558463803	0.06671606235921752	-1
0.44999999999999996	0.055107186233698986	1
0.12345991064105993	0.06210830999737696	-1
0.1200000000000001	0.04958592031491938	1
0.7262038710866797	0.04505816691966317	-1
0.72	0.033718354955745676	1
-0.008993266109771332	0.007289795902669347	-1
0.2748744825530754	0.07116789765531449	-1
0.27	0.0593107299821269	1
0.29498814398252227	0.07128206250641606	-1
0.29000000000000004	0.05947417959030081	1
0.986643040581524	-0.013906111179159894	-1
0.99	-0.0014098966883832732	1
0.030453965713320222	0.04198713818023709	-1
0.7261898369647151	-0.044920050473888924	-1
0.73	-0.032702246997998036	1
0.7462213340524207	-0.04285767967269617	-1
0.75	-0.030629248159782275	1
0.33518653231937123	0.07087573638910363	-1
0.33000000000000007	0.059251392008958896	1
0.8163308370998974	-0.0352196331285914	-1
0.82	-0.02295005572139553	1
0.8764278780342087	-0.02814586378403404	-1
0.88	-0.015836888828394183	1
0.3753551041392625	0.06993479512347994	-1
0.3700000000000001	0.05839055396273589	1
0.8964613185775643	-0.0256723976297302	-1
0.9	-0.013352458679209828	1
0.6159982774397983	-0.05520178447485972	-1
0.62	-0.04309750814932556	1
0.5959596496794046	0.056875991232996095	-1
0.5900000000000001	0.04561315031702776	1
0.36531349321172024	-0.0701530640215948	-1
0.3853909817863451	-0.06954266646648233	-1
0.6560651989298698	0.051599569969416684	-1
0.6499999999999999	0.04043853324299892	1
0.9164829552182233	0.0230402473640711	-1
1.0580133124421591	0.09529258304973175	-1
1.0594662579959633	0.17422364879246077	-1
1.1341212545949584	0.24712279910116958	-1
1.3138348476760293	0.30945131483254246	-1
1.7324843158349537	0.5266059755392649	-1
1.0823878413137153	0.43016780275233957	-1
2.3548140823848	0.6172980557922157	-1
3.453884089592008	0.015691535639989485	-1
1.50080433468273	0.46112701695059133	-1
1.5244170248507232	0.8201884121828129	-1
1.447766774058131	1.3626672698877247	-1
1.506017873168762	2.2091249230126375	-1
2.685386240208633	2.7477821053760865	-1
2.4926733541974313	4.701331777213722	-1
0.4958164844866486	2.5389159927513467	-1
0.18143528732541103	4.203321258871698	-1
-0.9602444346835688	6.865855254844959	-1
0.9885942999541453	11.835840338907282	-1
-5.0739753454841034	6.175102320824072	-1
0.019545607017298045	-0.037290552250950515	-1
0.6860960083869844	0.048576075235568436	-1
0.7061278991181918	0.04662478016078798	-1
-0.2757209232463639	0.0769809477918819	-1
-0.4687069995952492	0.2121336162941463	-1
-1.0286567350164768	0.3176635158649046	-1
-1.8827613315823222	0.7178732903546564	-1
-2.182045877795396	2.3671235720501285	-1
-4.48155685403643	2.4083123209593866	-1
-0.7375322958231996	0.3240590469211788	-1
0.007623575585830456	0.03152225253328812	-1
12.796708591249258	-5.711379738536536	-1
0.505729229144895	0.06305582668172069	-1
0.5	0.05219019673131476	1
0.9364660716763427	-0.020049459084452048	-1
0.94	-0.008204119647470812	1
3.97751820903125	1.8228171764791024	-1
6.531080623483934	2.141498937933808	-1
10.619328277464044	6.211838444480408	-1
-3.2691174052824112	-0.7387775670988082	-1
0.16404700133425618	0.0656327134401386	-1
0.15999999999999992	0.05406537767731112	1
0.9665023799309923	-0.015915863318766484	-1
0.97	-0.004177585409405833	1
0.27488310343869665	-0.07035716624477345	-1
0.28	-0.05941706465115718	1
-0.0291926930488946	0.04164372405858678	-1
-11.461091666089567	0.3000723022591183	-1
1.0963741530069289	-0.03556620844031066	-1
1.1471094632261996	-0.10056839388300798	-1
0.4856593876101576	-0.06398059321637542	-1
0.8162310309850666	0.03434212524878617	-1
0.24470933182693383	-0.0696290911039433	-1
0.21450643647409956	0.06851817314712587	-1
0.1943507406293158	0.06745764768734014	-1
-4.690302883224521	0.5134130953100926	-1
-7.302699613513439	-0.3242736435475424	-1
0.4455367559726993	-0.06588896139342777	-1
0.4655895491027677	-0.06481533606357709	-1
0.47	-0.05401150750289448	1
1.0204243465319363	-0.012565312437961178	-1
1.0362138178637497	0.0219671857257836	-1
1.0295384951466644	-0.039837648306086444	-1
1.0190085203251276	-0.07720709852062226	-1
1.0633100201402312	-0.043236246969522114	-1
0.8362209798392523	0.03170066672587274	-1
0.8300000000000001	0.021799096702389695	1
1.6912258942037477	-0.39734169835258504	-1
2.429036639068355	-0.8029842040739059	-1
0.8562496602415369	0.029341025625237525	-1
0.5357451295753329	-0.060264152844450566	-1
0.5557848384636206	-0.05879641802212808	-1
0.56	-0.04797552639870181	1
0.9764298313374336	0.013886578990145	-1
0.97	0.004177585409405833	1
0.9964652702469984	0.011097697395036053	-1
1.0176517024739256	0.011734019611422859	-1
0.6759829333332262	-0.048507032438870404	-1
0.68	-0.0376442209529301	1
8.109562809101888	4.644359001775344	-1
6.293137995436646	7.659140975776028	-1
11.052572760731556	2.7251583966868895	-1
13.727515848727943	-1.120391537042896	-1
0.7460761657533294	0.04146620467607014	-1
0.74	0.03167251734854502	1
0.7661036589529224	0.03935023925197397	-1
0.2547820001976346	0.06933587525270314	-1
0.23466232710986912	0.06879695239175773	-1
0.22999999999999998	0.05834420948529238	1
0.7060105054818916	-0.04543723188912648	-1
0.71	-0.03472073905351162	1
1.6834943028312088	0.25733552694097206	-1
2.0385057224110055	0.33183788683213283	-1
3.2645431820174156	0.9745304294030996	-1
0.3351613335826528	-0.06929463338496254	-1
0.8361775625688845	-0.03132786648744909	-1
0.8562052298516372	-0.028968380739940267	-1
0.86	-0.018263773325999377	1
-18.81851652576853	5.176380902098318	-1
-0.7289059113699529	0.6486167621639025	-1
-0.47417690770345683	1.1190326875564514	-1
-1.0023553700317012	1.5857291925417558	-1
-1.3336057200421556	2.3668335332215507	-1
-0.5929028707558788	3.2777235493292682	-1
-0.15655726010678928	1.6304954035073247	-1
-0.01664691833266274	0.08109606538278699	-1
-0.06604269453673547	0.12509726021219414	-1
-0.15136434547918765	0.17536137994184578	-1
-0.12142633712444506	0.3096921011579553	-1
-0.2822722793424083	0.4179751720901266	-1
-0.3237210381790604	0.7834235110300667	-1
4.696006870131283	-3.7301759925871703	-1
3.7409579425747355	-6.92433641672108	-1
8.89125504213455	-10.964764678742572	-1
6.815648604162339	-1.8496730644340522	-1
9.856442455925773	-3.702677104123534	-1
0.9363016637374971	0.01879456141105653	-1
0.9299999999999999	0.009514249886223044	1
0.9563329720569986	0.016139324175000854	-1
4.068940295024055	6.205446365185567	-1
3.5303325887016674	9.457925739513367	-1
0.07282760938908657	0.05164892079761192	-1
1.8999589850543581	0.044871262028950365	-1
2.0126134920109604	-0.27867336245375307	-1
2.448170173921561	-0.3602645873987297	-1
3.1149731861496153	-0.6108558647411634	-1
4.293430628851668	-0.8433697236889165	-1
2.8264460264482687	0.160978298285965	-1
2.9933723768159743	-1.4972460975048762	-1
5.840771144092106	-0.6291052087577522	-1
1.9793862282698214	-0.6832231536474249	-1
1.9198894269539855	-1.2473260663486099	-1
0.05223400692151638	0.04661337321020755	-1
0.050000000000000044	0.035365837742957144	1
1.233347817677598	-0.9350957629716179	-1
0.11359545435646996	-0.05865559987340876	-1
0.12	-0.04958592031491935	1
0.0932792786835273	-0.05544363903817505	-1
19.818516525753747	-5.1763809021534835	-1
0.0312552339412806	-0.039907758095738856	-1
0.07286916224137277	-0.05145942160960842	-1
0.052285968248491785	-0.046428476220168095	-1
0.4755602543324845	0.06331028152827102	-1
0.47	0.05401150750289448	1
-0.13434857032792466	-0.05403057155055787	-1
19.818516525786784	5.176380902030193	-1
15.141182399025254	5.003453717771404	-1
0.10348850561086018	0.05686893886760052	-1
0.09980921556616765	0.06867642057506962	-1
0.4053785030026657	-0.06668508716669458	-1
0.42543320895249337	-0.06582740413151215	-1
0.16419049459343035	-0.0639554235879962	-1
0.1614954186104293	-0.0753880971508153	-1
0.8761544525516927	0.025905669985565927	-1
0.8961815323237047	0.023433219562290653	-1
1.2258671245903612	-0.06166561919646132	-1
1.3284388195546453	-0.14206767519160696	-1
1.4239919598507549	-0.35363700123944164	-1
1.4518224294371949	-0.04791823214824391	-1
1.4694198787502075	0.16420116367346083	-1
1.5824312594949894	-0.21393406306872986	-1
7.4736485871470615	-0.3245179329820982	-1
8.195767285628602	1.3646362602277284	-1
0.11060150918013845	-0.07003215268557088	-1
0.11402856655421034	-0.08751428383750859	-1
0.10953570909890678	-0.1152636170483745	-1
0.08178765169617885	-0.1350735006759933	-1
0.07337751276379033	-0.18746132746732275	-1
-0.005831671570422012	-0.19562295693922815	-1
-0.0340506487599949	-0.31203794996060075	-1
